zone,x_upstream,y_upstream,x_core,y_core,x_downstream,y_downstream,l,l_over_xminusx0,b_over_a,detJ_upstream,traceJ_upstream,discJ_upstream,lambda1r_upstream,lambda1i_upstream,lambda2r_upstream,lambda2i_upstream,detJ_core,traceJ_core,discJ_core,lambda1r_core,lambda1i_core,lambda2r_core,lambda2i_core,detJ_downstream,traceJ_downstream,discJ_downstream,lambda1r_downstream,lambda1i_downstream,lambda2r_downstream,lambda2i_downstream,labelled,accepted (1=accept,0=reject,2=unlabelled)
3,0.03112295,0.000100952,0.0340799,0.000188797,0.0379888,0.0001438535,0.00686585,0.198688356176772,1.32193645479295,-11151740.1837409,127.29110889433,44623163.761367,3403.67413820835,0,-3276.38302931402,0,53843646.0280896,-72.2828255934569,-215369359.305483,-36.1414127967284,7337.73397080943,-36.1414127967284,-7337.73397080943,-6387460.81664518,237.003905172844,25606014.1176479,2648.62122436235,0,-2411.61731918951,0,0,2
3,0.0379888,0.0001438535,0.04088425,0.0002358795,0.0453954,0.0002358795,0.0074066,0.177649962462913,1.55801343487196,-6387460.81664518,237.003905172844,25606014.1176479,2648.62122436235,0,-2411.61731918951,0,20870194.6870415,18.4893673025701,-83480436.8914628,9.24468365128507,4568.38146643488,9.24468365128507,-4568.38146643488,-2050430.31991564,211.299895298381,8246368.92541567,1541.47453002474,0,-1330.17463472636,0,0,2
3,0.0453954,0.0002358795,0.05173855,0.000507121,0.05952495,-0.0002358795,0.01412955,0.269338598279552,1.22752890913821,-2050430.31991564,211.299895298381,8246368.92541567,1541.47453002474,0,-1330.17463472636,0,2609723.10704171,53.6191086260749,-10436017.419357,26.8095543130375,1615.24126830615,26.8095543130375,-1615.24126830615,-689991.638132659,101.886561071718,2770347.42385766,883.161314445492,0,-781.274753373773,0,0,2
3,0.05952495,-0.0002358795,0.0649036,-0.000569356,0.0776341,-0.0010101525,0.01810915,0.264060592429008,2.36685785466613,-689991.638132659,101.886561071718,2770347.42385766,883.161314445492,0,-781.274753373773,0,439322.579087213,-33.5630096072051,-1756163.84073496,-16.7815048036025,662.601660263344,-16.7815048036025,-662.601660263344,-788515.517299547,96.9779598661497,3163466.79389799,937.795843998847,0,-840.817884132697,0,0,2
3,0.0776341,-0.0010101525,0.0868571,-0.0002358795,0.0971803,-0.000849364,0.0195462,0.223622310290228,1.11928873468503,-788515.517299547,96.9779598661497,3163466.79389799,937.795843998847,0,-840.817884132697,0,3217480.40250716,30.6147157927314,-12868984.3492056,15.3073578963657,1793.6683325803,15.3073578963657,-1793.6683325803,-628677.405186528,97.2112641366719,2524159.65062116,842.985838679308,0,-745.774574542636,0,0,2
3,0.131133,-0.001380275,0.147104,-0.000447714,0.177514,-0.00118661,0.046381,0.300543987143889,1.90407613800012,-196194.266396771,39.9216629720687,786370.804761539,463.348586380534,0,-423.426923408465,0,522815.250265285,30.8671668521751,-2090308.21907166,15.4335834260876,722.894912672592,15.4335834260876,-722.894912672592,-147106.327270524,29.3466584554399,589286.535444598,398.498333443377,0,-369.151674987937,0,0,2
3,0.177514,-0.00118661,0.195146,-0.00128119,0.21907,-0.00267129,0.041556,0.209569725455389,1.35685117967332,-147106.327270524,29.3466584554399,589286.535444598,398.498333443377,0,-369.151674987937,0,596128.83570879,56.8829994942618,-2381279.66720369,28.4414997471309,771.569774421551,28.4414997471309,-771.569774421551,-69346.3530958091,38.174499834885,278842.70482088,-244.940544462657,0,283.115044297542,0,0,2
3,0.21907,-0.00267129,0.2345045,-0.001484075,0.248026,-0.00300965,0.028956,0.123983078424992,0.876056885548609,-69346.3530958091,38.174499834885,278842.70482088,-244.940544462657,0,283.115044297542,0,142116.979242841,7.4490978326901,-568412.427912844,3.72454891634505,376.9656575581,3.72454891634505,-376.9656575581,-54674.9976391586,2.93309482948256,218708.593601913,235.298000389909,0,-232.364905560427,0,0,2
3,0.2660605,-0.002362975,0.2699915,-0.002219245,0.29567,-0.00300965,0.0296095,0.105422440120307,6.5323073009412,-51078.1217731067,-4.43761820345566,204332.179547746,-228.234394597367,0,223.796776393911,0,74388.858902512,23.9202767119155,-296983.255972073,11.9601383559577,272.4808506905,11.9601383559577,-272.4808506905,-110589.694434084,30.2442857519845,443273.494556986,-317.771794646526,0,348.016080398511,0,0,2
3,0.3775285,-0.003191005,0.4145215,-0.002082045,0.460904,-0.004475515,0.0833754999999999,0.198884227412463,1.25381828994675,-70728.0810581279,21.4411802999192,283372.048445165,276.884096497639,0,-255.44291619772,0,140451.237748147,5.40078522930674,-561775.782511494,2.70039261465337,374.758516418071,2.70039261465337,-374.758516418071,-44490.2136021679,28.9422811236227,178798.51004531,225.894004773153,0,-196.951723649531,0,0,2
3,0.460904,-0.004475515,0.465628,-0.00555406,0.470396,-0.00585653,0.00949200000000006,0.0203844088907979,1.00931414055886,-44490.2136021679,28.9422811236227,178798.51004531,225.894004773153,0,-196.951723649531,0,52053.926540121,6.67564799096994,-208171.141884385,3.33782399548497,228.128879081751,3.33782399548497,-228.128879081751,-37869.5716523708,28.6104516843618,152296.844555066,-180.820915765669,0,209.43136745003,0,0,2
3,0.606842,-0.001826055,0.6149315,-0.002362975,0.6190135,-0.002836535,0.0121715,0.0198579685778626,0.504604734532424,-24246.0011580343,25.5039219197237,97634.4546654247,168.984523719218,0,-143.480601799494,0,20783.2048909477,9.04475313503186,-83051.0120045172,4.52237656751593,144.092862422569,4.52237656751593,-144.092862422569,4655.16103977698,-0.855471373297416,-18619.9123278374,-0.42773568664871,68.2273997889363,-0.42773568664871,-68.2273997889363,0,2
3,0.639798,-0.003380995,0.646157,-0.004006965,0.650429,-0.004235795,0.0106309999999999,0.0164792707019772,0.671803742726834,-6883.1097103905,8.51201418547716,27604.8932270558,87.3296088369987,0,-78.8175946515216,0,26422.6085572165,-3.33115916893184,-105679.337607457,-1.66557958446592,162.541792785315,-1.66557958446592,-162.541792785315,-24498.9266721863,29.1081412528987,98842.990575944,171.75059617325,0,-142.642454920351,0,0,2
3,0.650429,-0.004235795,0.703762,-0.006505345,0.7660925,-0.007217395,0.1156635,0.163306381159764,1.16870417940112,-24498.9266721863,29.1081412528987,98842.990575944,171.75059617325,0,-142.642454920351,0,66485.1405566324,5.03080867883784,-265915.253190566,2.51540433941892,257.834856638201,2.51540433941892,-257.834856638201,-39984.4671849111,23.573603045974,160493.583500214,212.095053662167,0,-188.521450616193,0,0,2
4,0.01193065,0.000507121,0.01402375,0.000391006,0.01706295,0.000507121,0.0051323,0.354029854864522,1.45200898189289,-19894442.6633306,-158.883622384174,79603014.6587843,-4540.46788875497,0,4381.5842663708,0,55408765.2958007,-8.26962939053647,-221634992.796433,-4.13481469526801,7443.70527352529,-4.13481469526801,-7443.70527352529,-35898643.1017354,-269.747339839233,143667336.034292,-6127.93916335225,0,5858.19182351302,0,0,2
4,0.01706295,0.000507121,0.01977255,0.0002852035,0.023061,0.000447714,0.00599805,0.298976047971349,1.21362931798051,-35898643.1017354,-269.747339839233,143667336.034292,-6127.93916335225,0,5858.19182351302,0,71206085.1965358,278.171445545415,-284746961.433026,139.085722772708,8437.22349818094,139.085722772708,-8437.22349818094,-17117091.8162913,5.56232627610314,68468398.204639,-4134.50049891491,0,4140.06282519102,0,0,2
4,0.023061,0.000447714,0.0262421,0.000447714,0.0292919,0.000100952,0.0062309,0.238034569240673,0.958724969350226,-17117091.8162913,5.56232627610314,68468398.204639,-4134.50049891491,0,4140.06282519102,0,69212304.6928875,-171.086110975392,-276819948.314181,-85.5430554876959,8318.95348457637,-85.5430554876959,-8318.95348457637,-13885000.9064157,190.726289886669,55576380.1433168,3822.841519908,0,-3632.11523002133,0,0,2
4,0.0292919,0.000100952,0.0319196,-2e-05,0.03573485,6e-05,0.00644295,0.198163063662262,1.45193515241466,-13885000.9064157,190.726289886669,55576380.1433168,3822.841519908,0,-3632.11523002133,0,50162375.419401,-113.94996632464,-200636517.082779,-56.9749831623199,7082.31101199987,-56.9749831623199,-7082.31101199987,-8961797.09788796,311.636100127859,35944305.4504548,3153.49654560238,0,-2841.86044547452,0,0,2
4,0.03573485,6e-05,0.03884825,0.0002358795,0.04266415,0.000100952,0.0069293,0.176770111863672,1.22563756664739,-8961797.09788796,311.636100127859,35944305.4504548,3153.49654560238,0,-2841.86044547452,0,32410026.7691675,17.1993794705769,-129639811.258016,8.59968973528834,5692.97398681075,8.59968973528834,-5692.97398681075,-4159537.23684728,145.737455468376,16659388.3533155,2113.66442753583,0,-1967.92697206746,0,0,2
4,0.04266415,0.000100952,0.0457035,0.0002358795,0.05011655,0.0002358795,0.0074524,0.16064547907054,1.45197163867275,-4159537.23684728,145.737455468376,16659388.3533155,2113.66442753583,0,-1967.92697206746,0,11288797.5853551,-12.4844760515288,-45155034.4792783,-6.24223802576438,3359.87479228313,-6.24223802576438,-3359.87479228313,-2477793.5765837,158.341005512103,9936246.18036137,1655.26109186898,0,-1496.92008635688,0,0,2
