zone,x_upstream,y_upstream,x_core,y_core,x_downstream,y_downstream,l,l_over_xminusx0,b_over_a,detJ_upstream,traceJ_upstream,discJ_upstream,lambda1r_upstream,lambda1i_upstream,lambda2r_upstream,lambda2i_upstream,detJ_core,traceJ_core,discJ_core,lambda1r_core,lambda1i_core,lambda2r_core,lambda2i_core,detJ_downstream,traceJ_downstream,discJ_downstream,lambda1r_downstream,lambda1i_downstream,lambda2r_downstream,lambda2i_downstream,labelled,accepted (1=accept,0=reject,2=unlabelled)
638,0.2416395,-0.00300965,0.2779975,0.0007744065,0.3398255,-0.004726645,0.098186,0.33771938121813,1.70053358270532,-84173.9232190889,48.2028566581765,339019.208266364,315.228208386491,0,-267.025351728314,0,746444.950576446,-61.942063571559,-2981942.98306628,-30.9710317857795,863.415164197717,-30.9710317857795,-863.415164197717,-39312.0423095111,3.53397586369942,157260.65822345,-196.513531927925,0,200.047507791624,0,0,2
638,0.5293425,-0.009797705,0.6088555,-0.00118661,0.6612225,-0.00841769,0.13188,0.221541872976276,0.658596707456643,-68538.7373708146,14.1513487527306,274355.21015478,-254.818965772483,0,268.970314525214,0,73915.8535187381,-25.6215139639056,-295006.95209715,-12.8107569819528,271.572712223241,-12.8107569819528,-271.572712223241,-21700.5833654169,4.32210942150396,86821.0140915192,149.488083876753,0,-145.165974455249,0,0,2
638,0.6810675,-0.009797705,0.6855515,-0.0108306,0.6878035,-0.01138425,0.00673599999999996,0.00984168705451422,0.502230151650327,-18318.9259447042,-2.77225950328508,73283.3892015704,133.968394740125,0,-136.74065424341,0,-3805.53614491882,14.2397156209215,15424.91408064,69.2183966029316,0,-54.9786809820101,0,-5523.2235753551,-4.94541250247391,22117.35140624,71.8868113074455,0,-76.8322238099194,0,0,2
639,0.0059,0.000507121,0.0073,0.000507121,0.0107049,0.000507121,0.0048049,0.578732783696379,2.43207142857143,-1932461.77133097,122.936882794128,7744960.56247502,-1330.0200208687,0,1452.95690366283,0,2620285.01834168,120.59445275615,-10466597.0513312,60.2972263780751,1617.60602831245,60.2972263780751,-1617.60602831245,-5565324.64891949,165.184786291651,22288584.6093002,-2277.9469842688,0,2443.13177056045,0,0,2
639,0.0349036,0.000336875,0.03942555,0.0002358795,0.0453954,-0.000447714,0.0104918,0.261318322768652,1.32019372173509,-14846416.9923192,734.49557196724,59925151.7145162,-3503.31908834229,0,4237.81466030953,0,27724786.1616372,-111.813473484708,-110886642.393696,-55.9067367423539,5265.13633236824,-55.9067367423539,-5265.13633236824,-4883970.56363419,158.985777816947,19561158.7320848,2290.89282628326,0,-2131.90704846631,0,0,2
639,0.0453954,-0.000447714,0.0494746,-0.00109633,0.05709745,-0.0007028545,0.01170205,0.22834861163486,1.86871200235341,-4883970.56363419,158.985777816947,19561158.7320848,2290.89282628326,0,-2131.90704846631,0,25370777.7454989,-25.8161652914,-101482444.507605,-12.9080826457,5036.92476883478,-12.9080826457,-5036.92476883478,-2337812.68750871,293.034289331581,9437119.8447589,-1389.47763435845,0,1682.51192369003,0,0,2
639,0.05709745,-0.0007028545,0.06527095,0.000849364,0.0821687,-0.00118661,0.02507125,0.360048008794671,2.06738239432312,-2337812.68750871,293.034289331581,9437119.8447589,-1389.47763435845,0,1682.51192369003,0,10410686.709098,-231.997116702467,-41588924.1742338,-115.998558351234,3224.47376226857,-115.998558351234,-3224.47376226857,-702353.453083917,92.2698556540573,2817927.53859809,-793.199263451703,0,885.46911910576,0,0,2
639,0.0821687,-0.00118661,0.09533285,-0.001951075,0.1222675,-0.0006345535,0.0400988,0.392286688952348,2.04606070274192,-702353.453083917,92.2698556540573,2817927.53859809,-793.199263451703,0,885.46911910576,0,1646290.2193328,39.7475150289035,-6583581.01238023,19.8737575144517,1282.92449235918,19.8737575144517,-1282.92449235918,-221711.295753063,-10.9676608056242,886965.472595798,-476.378052228637,0,465.410391423013,0,0,2
639,0.1222675,-0.0006345535,0.147104,-0.0007744065,0.172608,-0.003788535,0.0503405,0.341435622830652,1.02687576751958,-221711.295753063,-10.9676608056242,886965.472595798,-476.378052228637,0,465.410391423013,0,446282.931303245,10.1941760820018,-1785027.80398699,5.09708804100089,668.024663464417,5.09708804100089,-668.024663464417,-166419.307834573,37.8532968846626,667110.103423332,427.310690559348,0,-389.457393674685,0,0,2
639,0.172608,-0.003788535,0.183976,-0.003788535,0.1974415,-0.004475515,0.0248335,0.134217179053073,1.18450914848698,-166419.307834573,37.8532968846626,667110.103423332,427.310690559348,0,-389.457393674685,0,448702.285733773,-32.2061824557273,-1793771.90474672,-16.1030912278637,669.658850599826,-16.1030912278637,-669.658850599826,-244694.390038162,3.7777110736279,978791.831253603,496.55839958961,0,-492.780688515982,0,0,2
639,0.1974415,-0.004475515,0.2132915,-0.00585653,0.248026,-0.00300965,0.0505845,0.227107476976435,2.19145110410095,-244694.390038162,3.7777110736279,978791.831253603,496.55839958961,0,-492.780688515982,0,259764.298710806,13.3424145810685,-1038879.17481637,6.67120729053423,509.627112410724,6.67120729053423,-509.627112410724,-65962.9505503848,14.5672799869191,264064.007847756,264.219433455443,0,-249.652153468524,0,0,2
639,0.248026,-0.00300965,0.284131,0.000569356,0.3446565,-0.00498973,0.0966305,0.326078465282845,1.67637446337072,-65962.9505503848,14.5672799869191,264064.007847756,264.219433455443,0,-249.652153468524,0,919374.952795515,-45.2376196411237,-3675453.36895127,-22.6188098205618,958.573597715802,-22.6188098205618,-958.573597715802,-58765.4643279925,-6.97252440275116,235110.473408517,-245.927220688446,0,238.954696285694,0,0,2
640,0.0095,0.000507121,0.0117248,0.000447714,0.01487895,0.000507121,0.00537895,0.441278233886201,1.41772294138799,-2754913.99592646,154.287052455195,11043460.4782612,-1584.44159634822,0,1738.72864880341,0,9231462.76429348,175.669462655038,-36894991.2970644,87.8347313275188,3037.06236752986,87.8347313275188,-3037.06236752986,-9217829.22221765,128.942593817503,36887943.081371,-2972.30096494144,0,3101.24355875895,0,0,2
640,0.01487895,0.000507121,0.0184054,0.000447714,0.0235423,0.000507121,0.00866335,0.450966587500407,1.45667739511407,-9217829.22221765,128.942593817503,36887943.081371,-2972.30096494144,0,3101.24355875895,0,10217735.6369641,180.074878912146,-40838515.5858412,90.0374394560727,3195.25099115238,90.0374394560727,-3195.25099115238,-11066516.5799917,150.966277261471,44288857.136837,-3252.01055545934,0,3402.97683272081,0,0,2
640,0.0235423,0.000507121,0.0274994,0.000336875,0.0319196,0.000336875,0.0083773,0.302092066806222,1.11703014834096,-11066516.5799917,150.966277261471,44288857.136837,-3252.01055545934,0,3402.97683272081,0,28667096.4154529,0.865364322497044,-114668384.912956,0.432682161248295,5354.1662495891,0.432682161248295,-5354.1662495891,-14960531.2754519,473.716147117292,60066532.0898473,-3638.27199167295,0,4111.98813879024,0,0,2
640,0.0319196,0.000336875,0.03517985,0.000391006,0.03942555,0.0002358795,0.00750595,0.210412340572555,1.302262096465,-14960531.2754519,473.716147117292,60066532.0898473,-3638.27199167295,0,4111.98813879024,0,41848724.7279246,-121.8943673743,-167380040.674901,-60.9471836871502,6468.77192121698,-60.9471836871502,-6468.77192121698,-10422924.469326,428.192966616747,41875047.0939641,-3021.45011247587,0,3449.64307909262,0,0,2
640,0.03942555,0.0002358795,0.04417235,6e-05,0.0494746,-0.0007744065,0.01004905,0.226074984125449,1.11701567371703,-10422924.469326,428.192966616747,41875047.0939641,-3021.45011247587,0,3449.64307909262,0,34479409.573038,-221.50054385106,-137868575.801226,-110.75027192553,5870.87250332575,-110.75027192553,-5870.87250332575,-4279946.61154346,277.213780441675,17196633.9262406,2212.04810751159,0,-1934.83432706991,0,0,2
640,0.0494746,-0.0007744065,0.05371775,-0.00128119,0.0620046,-0.000849364,0.01253,0.224795298136334,1.95299482695639,-4279946.61154346,277.213780441675,17196633.9262406,2212.04810751159,0,-1934.83432706991,0,23884132.211844,-78.2356749594042,-95530408.0265395,-39.1178374797021,4886.98291450204,-39.1178374797021,-4886.98291450204,-2054647.06137399,215.504696555363,8265030.51973337,-1329.69595685657,0,1545.20065341194,0,0,2
640,0.0620046,-0.000849364,0.07053255,0.0007028545,0.0868571,-0.001380275,0.0248525,0.33390052646181,1.91424081989224,-2054647.06137399,215.504696555363,8265030.51973337,-1329.69595685657,0,1545.20065341194,0,11130686.9652826,-170.254385730992,-44493761.3052697,-85.127192865496,3335.1822028665,-85.127192865496,-3335.1822028665,-571775.776410496,51.2021133822356,2289724.76205679,-730.99076887548,0,782.192882257716,0,0,2
640,0.0868571,-0.001380275,0.0990503,-0.001951075,0.126093,-0.0007028545,0.0392359,0.368498535572418,2.21785093330709,-571775.776410496,51.2021133822356,2289724.76205679,-730.99076887548,0,782.192882257716,0,997530.338128879,87.181453894341,-3982520.74661238,43.5907269471705,997.812701188503,43.5907269471705,-997.812701188503,-217077.240721927,5.53303170632564,868339.577327572,-463.1571842651,0,468.690215971426,0,0,2
640,0.126093,-0.0007028545,0.1527245,-0.001380275,0.176807,-0.003788535,0.050714,0.334856388246946,0.904286277528492,-217077.240721927,5.53303170632564,868339.577327572,-463.1571842651,0,468.690215971426,0,328294.472710103,82.5448510446828,-1306364.23840642,41.2724255223414,571.481460418101,41.2724255223414,-571.481460418101,-206960.109496444,-15.930354620709,828094.214184116,447.033233177011,0,-462.96358779772,0,0,2
640,0.251737,-0.00300965,0.2893285,0.000569356,0.348319,-0.00555406,0.0965820000000001,0.32190995507086,1.56925102749292,-88618.5241392503,32.6795644119462,355542.050487156,314.476516980118,0,-281.796952568172,0,761597.423653793,-88.2751451676535,-3038597.1933608,-44.1375725838268,871.578624302019,-44.1375725838268,-871.578624302019,-45449.9423605288,-11.1827724555127,181924.823841907,-218.854617846516,0,207.671845391003,0,0,2
640,0.540091,-0.009797705,0.6190135,-0.00128119,0.6612225,-0.009316135,0.1211315,0.201665094082436,0.534815800310432,-56489.458909272,41.4251007822321,227673.874611906,259.288468398313,0,-217.86336761608,0,142487.677626242,7.86673010897636,-569888.825062359,3.93336505448818,377.454906267742,3.93336505448818,-377.454906267742,4819.6866283865,-24.2696537494196,-18689.7304204293,-12.1348268747098,68.3551944266661,-12.1348268747098,-68.3551944266661,0,2
640,0.6699755,-0.009316135,0.67218,-0.009316135,0.6855515,-0.01030215,0.0155759999999999,0.022981467724361,6.06554774325259,-10635.487960645,5.08702447607956,42567.8296606004,105.703375630495,0,-100.616351154416,0,-409.313247050978,-7.23034983073712,1689.53094687875,16.9367772235327,0,-24.1671270542698,0,-8459.326779512,-30.1513187671497,34746.4091414463,-108.277602954305,0,78.1262841871553,0,0,2
641,0.0103012,0.000507121,0.01131495,0.000507121,0.0131789,0.000507121,0.0028777,0.245118206481233,1.8386683107275,-2198267.93684424,149.429044542836,8815400.78672995,-1409.82250882026,0,1559.25155336309,0,1199583.17393612,173.538378187003,-4768217.1270407,86.7691890935014,1091.81238395622,86.7691890935014,-1091.81238395622,-3590735.20733153,159.951284201396,14388525.2426438,-1816.63483732331,0,1976.5861215247,0,0,2
641,0.0131789,0.000507121,0.0159627,0.000391006,0.0188584,0.000447714,0.0056795,0.354555471278791,1.04019685322221,-3590735.20733153,159.951284201396,14388525.2426438,-1816.63483732331,0,1976.5861215247,0,22132183.3375224,121.744767974783,-88513911.5615604,60.8723839873915,4704.09161160687,60.8723839873915,-4704.09161160687,-15451366.6681922,164.838262798386,61832638.3256512,-3849.267476332,0,4014.10573913038,0,0,2
641,0.0362932,0.0002852035,0.0397155,0.0002852035,0.04417235,0.0001438535,0.00787915,0.195839088902021,1.302296701049,-12376533.3317967,667.355777526474,49951497.0609848,-3200.14076324003,0,3867.49654076651,0,39667997.342876,-241.784494309353,-158613529.629816,-120.892247154677,6297.09317125401,-120.892247154677,-6297.09317125401,-8075476.91663121,301.608612797722,32392875.4218386,-2694.9326553493,0,2996.54126814702,0,0,2
641,0.04417235,0.0001438535,0.0488365,-2e-05,0.05405115,-0.00109633,0.0098788,0.201149419436286,1.11802793649432,-8075476.91663121,301.608612797722,32392875.4218386,-2694.9326553493,0,2996.54126814702,0,29620152.0677546,-86.3478982355403,-118473152.311489,-43.1739491177701,5442.26865175472,-43.1739491177701,-5442.26865175472,-6170940.42301284,202.569839233999,24724796.2318186,2587.48665277436,0,-2384.91681354036,0,0,2
641,0.05405115,-0.00109633,0.0577858,-0.00159281,0.0667516,-0.00109633,0.01270045,0.210267564273164,2.40070689355093,-6170940.42301284,202.569839233999,24724796.2318186,2587.48665277436,0,-2384.91681354036,0,18057592.9621005,49.4981004039408,-72227921.7864582,24.7490502019704,4249.35059116267,24.7490502019704,-4249.35059116267,-1609108.96720077,161.337629051499,6462465.69935105,-1190.40019415858,0,1351.73782321008,0,0,2
641,0.0667516,-0.00109633,0.07602235,0.0007028545,0.09125715,-0.00159281,0.02450555,0.310179657772117,1.64331904107003,-1609108.96720077,161.337629051499,6462465.69935105,-1190.40019415858,0,1351.73782321008,0,13959131.2851005,-94.2785191552878,-55827636.701228,-47.1392595776439,3735.89469542531,-47.1392595776439,-3735.89469542531,-537580.832331163,39.194572356011,2151859.54382682,753.058182174994,0,-713.863609818983,0,0,2
641,0.09125715,-0.00159281,0.102859,-0.001951075,0.130566,-0.0007744065,0.03930885,0.354416119327491,2.38815361343234,-537580.832331163,39.194572356011,2151859.54382682,753.058182174994,0,-713.863609818983,0,1182838.45073766,-69.3406697020481,-4726545.67447592,-34.6703348510241,1087.03101088193,-34.6703348510241,-1087.03101088193,-236600.788728794,28.2159718545598,947199.295982874,-472.512835653259,0,500.728807507819,0,0,2
641,0.130566,-0.0007744065,0.1572035,-0.00128119,0.1818025,-0.004006965,0.0512365,0.32805164413185,0.923472548099484,-236600.788728794,28.2159718545598,947199.295982874,-472.512835653259,0,500.728807507819,0,390945.787534206,31.9157944640942,-1562764.53220055,15.9578972320471,625.052904201026,15.9578972320471,-625.052904201026,-81131.0749988986,-23.9512328750613,325097.96155183,273.111195582874,0,-297.062428457935,0,0,2
641,0.2068365,-0.00498973,0.221584,-0.006853095,0.2564395,-0.003191005,0.049603,0.214140166984692,2.36348533649772,-192840.742244999,12.1769773560254,771511.247757523,445.267053659708,0,-433.090076303682,0,312722.752851397,45.7561929602659,-1248797.38221137,22.8780964801329,558.748016151148,22.8780964801329,-558.748016151148,-135884.41483639,13.9211763414105,543731.45849629,-361.730155711037,0,375.651332052448,0,0,2
641,0.2564395,-0.003191005,0.294605,0.0006345535,0.3532535,-0.00555406,0.096814,0.317582783466433,1.53668889442035,-135884.41483639,13.9211763414105,543731.45849629,-361.730155711037,0,375.651332052448,0,729928.724207207,-111.088921284259,-2907374.14839673,-55.5444606421294,852.551193242483,-55.5444606421294,-852.551193242483,-42496.0302499937,23.8286974382723,170551.92782158,-194.575316773825,0,218.404014212097,0,0,2
641,0.3895245,-0.004235795,0.390878,-0.003788535,0.396332,-0.004006965,0.00680749999999997,0.0173250459848585,4.02955301071312,6747.96764909467,-31.9291284939231,-25972.4013499972,-15.9645642469616,80.5797762313802,-15.9645642469616,-80.5797762313802,16289.2484256731,-34.6652365648818,-63955.3150765932,-17.3326182824409,126.446940529015,-17.3326182824409,-126.446940529015,5948.62538387066,-1.4616761448354,-23792.3650383303,-0.730838072417701,77.1238695838232,-0.730838072417701,-77.1238695838232,0,2
641,0.5437175,-0.009797705,0.62312,-0.001484075,0.6743915,-0.00799885,0.130674,0.214552228084679,0.645716444696324,-59152.3441604363,36.623463689925,237950.654734392,262.212661903866,0,-225.589198213941,0,151473.331243121,14.7498252390279,-605675.767627901,7.37491261951397,389.125868976833,7.37491261951397,-389.125868976833,-9174.86110693031,-15.0860571898634,36927.0335492571,88.5390112840918,0,-103.625068473955,0,0,2
641,0.6743915,-0.00799885,0.67661,-0.00885647,0.6923285,-0.009316135,0.0179370000000001,0.0262482439709671,7.08519269776876,-9174.86110693031,-15.0860571898634,36927.0335492571,88.5390112840918,0,-103.625068473955,0,1215.74145022161,5.79272454169715,-4829.41014327046,2.89636227084857,34.7469788012946,2.89636227084857,-34.7469788012946,-24674.1920592811,10.5886363984768,98808.8874579036,162.463723187855,0,-151.875086789379,0,0,2
642,0.0069,0.000507121,0.0085,0.000507121,0.01487895,0.000507121,0.00797895,0.732721274441605,3.98684375,-2021465.9499873,148.802393859247,8108005.95236746,-1349.3268276916,0,1498.12922155085,0,1237928.55923459,151.832760206847,-4928661.04986633,75.9163801034233,1110.02939711819,75.9163801034233,-1110.02939711819,-2685093.50780278,170.094377071573,10769306.1283225,-1555.78386068306,0,1725.87823775463,0,0,2
642,0.0321868,0.000447714,0.0360136,0.000188797,0.04059075,0.0001438535,0.00840394999999999,0.230948967092187,1.1960776627992,-10805640.0722973,220.273226226197,43271080.5833813,-3178.9012622914,0,3399.17448851759,0,57457489.9302168,-341.622228695336,-229713253.973728,-170.811114347668,7578.14710159628,-170.811114347668,-7578.14710159628,-8256244.65102507,457.780864687887,33234541.9241747,-2653.57994582886,0,3111.36081051675,0,0,2
642,0.04059075,0.0001438535,0.0444767,0.0002852035,0.0488365,6e-05,0.00824575,0.184412469353581,1.1219392941237,-8256244.65102507,457.780864687887,33234541.9241747,-2653.57994582886,0,3111.36081051675,0,41369729.8687764,-171.544247939689,-165449492.046104,-85.7721239698444,6431.35856654922,-85.7721239698444,-6431.35856654922,-6497555.12119044,245.146109072147,26050317.099555,2674.54861768098,0,-2429.40250860883,0,0,2
642,0.0488365,6e-05,0.05371775,-0.000100952,0.0584783,-0.00118661,0.00964180000000001,0.179691897110184,0.975272727272727,-6497555.12119044,245.146109072147,26050317.099555,2674.54861768098,0,-2429.40250860883,0,26640071.3080327,-51.3356394707251,-106557649.884251,-25.6678197353625,5161.33824420205,-25.6678197353625,-5161.33824420205,-5593400.95426886,199.106961994605,22413247.3993901,2466.68504680592,0,-2267.57808481131,0,0,2
642,0.0584783,-0.00118661,0.0620046,-0.001951075,0.0713026,-0.00128119,0.0128243,0.19763000564798,2.63675807503616,-5593400.95426886,199.106961994605,22413247.3993901,2466.68504680592,0,-2267.57808481131,0,14235210.7316041,98.3161482579707,-56931176.8614083,49.1580741289854,3772.63756745226,49.1580741289854,-3772.63756745226,-1515637.27297788,188.438729652777,6098058.24674468,1328.93170447728,0,-1140.4929748245,0,0,2
642,0.0713026,-0.00128119,0.08133295,0.0006345535,0.0957926,-0.001826055,0.02449,0.293126313622414,1.44158977503277,-1515637.27297788,188.438729652777,6098058.24674468,1328.93170447728,0,-1140.4929748245,0,17065071.6764156,-8.5881822060156,-68260212.9487887,-4.29409110300777,4130.9869567934,-4.29409110300777,-4130.9869567934,-530877.806422582,32.4993414234512,2124567.43288328,745.044469143233,0,-712.545127719782,0,0,2
642,0.0957926,-0.001826055,0.1072555,-0.001826055,0.13457,-0.000849364,0.0387774,0.336664024455359,2.38286123057865,-530877.806422582,32.4993414234512,2124567.43288328,745.044469143233,0,-712.545127719782,0,1448592.84564585,-102.944039381127,-5783773.9073393,-51.4720196905637,1202.47389860854,-51.4720196905637,-1202.47389860854,-183570.823994414,42.6478259688122,736102.133037523,-407.658060132625,0,450.305886101437,0,0,2
642,0.13457,-0.000849364,0.16244,-0.00128119,0.1869055,-0.004235795,0.0523355,0.325595574157284,0.87784355938285,-183570.823994414,42.6478259688122,736102.133037523,-407.658060132625,0,450.305886101437,0,361010.515845204,-30.0266342279005,-1443140.46461776,-15.0133171139503,600.653907133251,-15.0133171139503,-600.653907133251,-68223.6164650732,41.1959656119509,274591.573442994,282.605412778388,0,-241.409447166437,0,0,2
642,0.18987,-0.004475515,0.1974415,-0.004235795,0.211663,-0.005265335,0.021793,0.108548986011112,1.87829360100376,-85720.4220598192,67.3458285254252,347417.148859053,328.383428521643,0,-261.037599996218,0,297165.647775418,51.98868127351,-1185959.76812111,25.994340636755,544.508899863242,25.994340636755,-544.508899863242,-193284.829848827,5.24657345632752,773166.84592834,442.272819290277,0,-437.02624583395,0,0,2
642,0.211663,-0.005265335,0.2249725,-0.007217395,0.261213,-0.003191005,0.04955,0.209568681853171,2.7229046921372,-193284.829848827,5.24657345632752,773166.84592834,442.272819290277,0,-437.02624583395,0,292754.449270808,32.5703866169519,-1169956.96699886,16.2851933084759,540.822745222234,16.2851933084759,-540.822745222234,-94778.0308809329,-23.8101603599427,379679.047260098,-319.995589308416,0,296.185428948474,0,0,2
642,0.261213,-0.003191005,0.299962,0.000569356,0.356994,-0.00555406,0.095781,0.309867083355575,1.47183153113629,-94778.0308809329,-23.8101603599427,379679.047260098,-319.995589308416,0,296.185428948474,0,719370.843071643,-84.7790594434273,-2870295.88336646,-42.3895297217137,847.097379786772,-42.3895297217137,-847.097379786772,-42386.8832899025,40.5086579894254,171188.484531714,-186.620321779442,0,227.128979768868,0,0,2
642,0.547366,-0.009797705,0.627252,-0.001484075,0.67661,-0.00759904,0.129244,0.211187147460408,0.617855444007712,-55376.1634248644,27.7655140601792,222275.577470484,249.613311620751,0,-221.847797560572,0,138778.404271746,13.1512873469677,-554940.660728103,6.57564367348387,372.471697155671,6.57564367348387,-372.471697155671,-15007.4238333256,-8.8730754409352,60108.4268010829,118.148562109286,0,-127.021637550221,0,0,2
643,0.0107049,0.000507121,0.0133892,0.000507121,0.019543,0.000507121,0.0088381,0.584377758455959,2.29251573967142,-3844271.80970412,166.002409372416,15404644.0387339,-1879.43631270982,0,2045.43872208224,0,3241981.10564076,167.068544615719,-12940012.523963,83.5342723078596,1798.6114452518,83.5342723078596,-1798.6114452518,-6712141.97043809,155.117588677216,26872629.3480694,-2514.38204931839,0,2669.49963799561,0,0,2
643,0.0362932,0.0001438535,0.0402981,-2e-05,0.04508825,2e-05,0.00879505,0.21614385096358,1.19607231141851,-7083179.56800584,436.759417352429,28523477.0606694,-2451.98904210847,0,2888.7484594609,0,50200104.3362041,-88.3252047849769,-200792616.003016,-44.1626023924883,7085.06556079434,-44.1626023924883,-7085.06556079434,-6004487.50486368,398.544093871021,24176787.4142142,-2259.2227880303,0,2657.76688190132,0,0,2
643,0.04508825,2e-05,0.04915505,0.0002852035,0.05338535,6e-05,0.0082971,0.168514200760407,1.04020359988197,-6004487.50486368,398.544093871021,24176787.4142142,-2259.2227880303,0,2657.76688190132,0,33706544.1811145,-108.251461699141,-134814458.345498,-54.1257308495705,5805.48142589178,-54.1257308495705,-5805.48142589178,-4631611.11951146,272.782380972962,18600854.7054151,2292.82660022028,0,-2020.04421924732,0,0,2
643,0.05338535,6e-05,0.0584783,-0.000100952,0.0630835,-0.00128119,0.00969815,0.166536374318112,0.904230357651261,-4631611.11951146,272.782380972962,18600854.7054151,2292.82660022028,0,-2020.04421924732,0,22021862.199674,-78.4598383435391,-88081292.8524632,-39.2299191717696,4692.58172151704,-39.2299191717696,-4692.58172151704,-4946311.8676179,219.205444379212,19833298.4973171,2336.33230261226,0,-2117.12685823305,0,0,2
643,0.0630835,-0.00128119,0.066009,-0.002219245,0.07602235,-0.001380275,0.01293885,0.186028840627479,3.42278243035377,-4946311.8676179,219.205444379212,19833298.4973171,2336.33230261226,0,-2117.12685823305,0,10036480.9571726,185.727961257526,-40111428.9530977,92.8639806287629,3166.67921303602,92.8639806287629,-3166.67921303602,-1473044.2981019,162.895380399877,5918712.09736323,1297.86785788083,0,-1134.97247748095,0,0,2
643,0.07602235,-0.001380275,0.0864244,0.000569356,0.0999936,-0.001951075,0.02397125,0.27237588411732,1.30447363740801,-1473044.2981019,162.895380399877,5918712.09736323,1297.86785788083,0,-1134.97247748095,0,15258786.1768841,-132.708467683024,-61017533.1701418,-66.354233841512,3905.68602073124,-66.354233841512,-3905.68602073124,-622267.918899237,106.022517923406,2500312.44990377,843.630075127839,0,-737.607557204432,0,0,2
643,0.0999936,-0.001951075,0.1117745,-0.001951075,0.1386595,-0.0010101525,0.0386659,0.324034341058214,2.28208371177075,-622267.918899237,106.022517923406,2500312.44990377,843.630075127839,0,-737.607557204432,0,1494485.66830749,-40.0178997724445,-5976341.24092776,-20.0089498862222,1222.32782437116,-20.0089498862222,-1222.32782437116,-210636.049779852,40.7663160352763,844206.091642496,-439.020284405929,0,479.786600441206,0,0,2
643,0.1386595,-0.0010101525,0.1671275,-0.001380275,0.195146,-0.004726645,0.0564865,0.338439600306166,0.984210341435999,-210636.049779852,40.7663160352763,844206.091642496,-439.020284405929,0,479.786600441206,0,381142.277836451,4.77980973246169,-1524546.26476472,2.38990486623082,617.362588914473,2.38990486623082,-617.362588914473,-170064.658265111,27.5179198681081,681015.86897431,426.377388077512,0,-398.859468209403,0,0,2
643,0.195146,-0.004726645,0.2013145,-0.004235795,0.2165785,-0.005265335,0.0214325,0.104110879969494,2.4745075788279,-170064.658265111,27.5179198681081,681015.86897431,426.377388077512,0,-398.859468209403,0,268381.692933979,43.7358697206838,-1071613.94543569,21.8679348603419,517.593939646633,21.8679348603419,-517.593939646633,-241134.785836756,-26.6039273208648,965246.912295919,477.932937455093,0,-504.536864775958,0,0,2
643,0.2165785,-0.005265335,0.228402,-0.007217395,0.265085,-0.003191005,0.0485065,0.201412396828907,3.1025500063433,-241134.785836756,-26.6039273208648,965246.912295919,477.932937455093,0,-504.536864775958,0,313713.154263744,17.9485571050601,-1254530.46635282,8.97427855253004,560.029121196573,8.97427855253004,-560.029121196573,-70820.6168019558,-2.76271013051702,283290.099775088,-267.506372573519,0,264.743662443002,0,0,2
643,0.265085,-0.003191005,0.305401,0.000569356,0.360769,-0.00585653,0.095684,0.305770994513097,1.37335053080663,-70820.6168019558,-2.76271013051702,283290.099775088,-267.506372573519,0,264.743662443002,0,914641.424493257,-112.037971250874,-3646013.19097102,-56.0189856254372,954.726818384586,-56.0189856254372,-954.726818384586,-53913.2383060363,40.0961103287684,217260.651287642,-213.008081467781,0,253.104191796549,0,0,2
643,0.600839,-0.002362975,0.6314085,-0.00128119,0.7014615,-0.009797705,0.1006225,0.154530386803967,2.29159783444282,-112.007411138684,8.5065218257103,520.390558126023,15.6592961368717,0,-7.15277431116138,0,146019.731878264,1.5478453798266,-584076.531687738,0.773922689913304,382.124499243289,0.773922689913304,-382.124499243289,-17515.9992827487,10.30247774737,70170.1381787299,137.599472326164,0,-127.296994578794,0,0,2
644,0.0091,0.000507121,0.01131495,0.000507121,0.01487895,0.000507121,0.00577895,0.482001922519543,1.60906566739655,-1862369.69617043,160.32129556536,7475181.70249349,-1286.87827837245,0,1447.19957393781,0,3818856.40187165,142.414431683868,-15255143.7371348,71.2072158419341,1952.89168524107,71.2072158419341,-1952.89168524107,-6474647.34369955,139.395019091203,25918020.3461456,-2475.78969068472,0,2615.18470977593,0,0,2
644,0.01487895,0.000507121,0.01817995,0.000447714,0.02378405,0.000569356,0.0089051,0.460652303235652,1.69769766737352,-6474647.34369955,139.395019091203,25918020.3461456,-2475.78969068472,0,2615.18470977593,0,7457233.79562751,178.096184609643,-29797216.9315375,89.0480923048212,2729.34135514127,89.0480923048212,-2729.34135514127,-22107193.4354646,248.938241241986,88490743.9898111,-4579.00682780829,0,4827.94506905028,0,0,2
644,0.02378405,0.000569356,0.0269942,0.0002358795,0.0321868,0.000447714,0.00840275,0.300254507480233,1.61755681198698,-22107193.4354646,248.938241241986,88490743.9898111,-4579.00682780829,0,4827.94506905028,0,44483886.4224093,103.235734476385,-177924888.072764,51.6178672381924,6669.42441430976,51.6178672381924,-6669.42441430976,-7649983.79634764,-11.7933707535183,30600074.2689843,-2771.76337906358,0,2759.97000831006,0,0,2
644,0.0321868,0.000447714,0.0360136,0.0002852035,0.04059075,-0.000100952,0.00840394999999999,0.230948967092187,1.1960776627992,-7649983.79634764,-11.7933707535183,30600074.2689843,-2771.76337906358,0,2759.97000831006,0,89976291.8520598,-406.856776139123,-359739634.971949,-203.428388069561,9483.40174952993,-203.428388069561,-9483.40174952993,-7327313.77143932,189.647213535077,29345221.1513589,2803.38508619527,0,-2613.73787266019,0,0,2
